,Region,dVCR,VCR,UCR,loc
593,9389777,283920.0,0.0742371346757,0.943440233236,"(39.539712488769091, 116.27573270808911)"
594,11094357,283893.0,0.0743217854986,0.943440233236,"(39.573854447439352, 116.07174677608441)"
595,10424577,283858.0,0.0744064258852,0.943440233236,"(40.13360287511231, 116.15205158264948)"
596,6868336,283737.0,0.0744910301923,0.943440233236,"(40.001976639712488, 116.57760844079719)"
597,9527612,283568.0,0.0745755841071,0.943440233236,"(39.85013477088949, 116.25932004689332)"
598,8479067,283501.0,0.074660118044,0.943440233236,"(39.682569631626237, 116.38475967174678)"
599,10594971,283458.0,0.0747446391592,0.943440233236,"(39.668194070080858, 116.13153575615475)"
600,6232138,283318.0,0.0748291185293,0.943440233236,"(40.245462713387241, 116.65381008206332)"
601,8699418,283313.0,0.0749135964086,0.943440233236,"(39.656064690026952, 116.35838218053928)"
602,6986040,283219.0,0.0749980462591,0.943440233236,"(40.070260557053011, 116.56354044548652)"
603,8690456,283096.0,0.0750824594337,0.943537414966,"(40.030727762803231, 116.35955451348184)"
604,8641291,283074.0,0.0751668660483,0.943634596696,"(39.94761904761905, 116.36541617819461)"
605,8709221,283026.0,0.0752512583503,0.943634596696,"(39.659209344115006, 116.35720984759672)"
606,9228855,282970.0,0.0753356339543,0.943634596696,"(39.859568733153637, 116.29507620164127)"
607,12441512,282955.0,0.0754200050857,0.943634596696,"(39.665947888589393, 115.91055099648301)"
608,8508431,282881.0,0.0755043541518,0.943634596696,"(39.671787960467206, 116.38124267291911)"
609,10537323,282516.0,0.0755885943827,0.943634596696,"(40.174932614555253, 116.13856975381009)"
610,8195369,282512.0,0.075672833421,0.943731778426,"(39.855974842767296, 116.4187573270809)"
611,8190677,282300.0,0.0757570092453,0.943828960155,"(39.948517520215631, 116.41934349355218)"
612,8024086,281874.0,0.0758410580456,0.943926141885,"(39.922012578616354, 116.43927315357563)"
613,7950631,281656.0,0.0759250418429,0.943926141885,"(39.928751123090741, 116.44806565064479)"
614,7980028,281645.0,0.0760090223602,0.943926141885,"(39.932794249775384, 116.44454865181712)"
615,9581720,281594.0,0.0760929876705,0.943926141885,"(39.953459119496856, 116.25287221570926)"
616,8082718,281436.0,0.0761769058685,0.944120505345,"(39.857322551662172, 116.43223915592029)"
617,8023316,281229.0,0.0762607623436,0.944120505345,"(39.576100628930817, 116.43927315357563)"
618,8450261,281203.0,0.076344611066,0.944120505345,"(39.944025157232701, 116.38827667057446)"
619,7852738,281064.0,0.0764284183415,0.944120505345,"(39.958849955076367, 116.45978898007034)"
620,7994523,280770.0,0.0765121379526,0.944120505345,"(39.843396226415095, 116.44279015240329)"
621,8195576,280687.0,0.0765958328148,0.944120505345,"(39.948966756513926, 116.4187573270809)"
622,6148162,280595.0,0.0766795002446,0.944120505345,"(39.926504941599276, 116.66377491207504)"
623,8538225,280217.0,0.0767630549629,0.944120505345,"(39.854177897574125, 116.37772567409145)"
624,7984900,280183.0,0.0768465995431,0.944120505345,"(39.921114106019765, 116.44396248534585)"
625,8180790,280006.0,0.0769300913457,0.944412050534,"(39.907637017070975, 116.42051582649474)"
626,6844003,279809.0,0.0770135244071,0.944412050534,"(40.072506738544476, 116.58053927315358)"
627,6834214,279792.0,0.0770969523995,0.944412050534,"(40.075651392632523, 116.58171160609614)"
628,8538211,279458.0,0.0771802808002,0.944412050534,"(39.847888589398025, 116.37772567409145)"
629,9850612,279441.0,0.0772636041319,0.944412050534,"(39.729739442946986, 116.22063305978898)"
630,8327644,279418.0,0.0773469206055,0.944412050534,"(39.869002695417791, 116.40293083235639)"
631,7446187,278846.0,0.0774300665209,0.944412050534,"(39.951212938005391, 116.50844079718641)"
632,7093110,278794.0,0.077513196931,0.944412050534,"(39.762084456424077, 116.55064478311841)"
633,10604855,278772.0,0.0775963207812,0.944412050534,"(39.707726864330638, 116.1303634232122)"
634,7891808,278743.0,0.0776794359842,0.944412050534,"(39.907637017070975, 116.45509964830012)"
635,8660824,278649.0,0.0777625231584,0.944412050534,"(39.921114106019765, 116.3630715123095)"
636,8847180,278505.0,0.0778455673949,0.944412050534,"(40.025336927223719, 116.34079718640095)"
637,7598423,278358.0,0.0779285677991,0.944412050534,"(40.130008984725961, 116.4902696365768)"
638,8582561,278252.0,0.0780115365964,0.944412050534,"(39.968283917340521, 116.37245017584995)"
639,5800851,278199.0,0.0780944895902,0.944412050534,"(40.127313566936209, 116.70539273153577)"
640,8826972,278101.0,0.0781774133626,0.944509232264,"(39.748607367475287, 116.34314185228605)"
641,11731387,278087.0,0.0782603329604,0.944509232264,"(39.70413297394429, 115.9955451348183)"
642,9626560,277987.0,0.0783432227403,0.944509232264,"(40.293980233602873, 116.24759671746777)"
643,3338115,277972.0,0.0784261080476,0.944509232264,"(40.55768194070081, 117.00023446658852)"
644,8004653,277901.0,0.0785089721842,0.944509232264,"(39.993441150044923, 116.44161781946073)"
645,8479543,277784.0,0.0785918014339,0.944509232264,"(39.896406109613658, 116.38475967174678)"
646,11511136,277588.0,0.0786745722406,0.944509232264,"(39.775561545372867, 116.0219226260258)"
647,7245316,277580.0,0.0787573406619,0.944509232264,"(39.927403414195865, 116.5324736225088)"
648,7754653,277529.0,0.0788400938761,0.944606413994,"(39.902695417789758, 116.47151230949591)"
649,8107392,277397.0,0.0789228077306,0.944703595724,"(39.939982030548066, 116.4293083235639)"
650,9056676,277382.0,0.0790055171125,0.944703595724,"(39.523090745732254, 116.315592028136)"
651,8200373,277262.0,0.079088190713,0.944703595724,"(39.90359389038634, 116.41817116060962)"
652,7754665,277221.0,0.0791708520881,0.944800777454,"(39.90808625336927, 116.47151230949591)"
653,5883850,276987.0,0.0792534436895,0.944800777454,"(40.007367475292, 116.69542790152404)"
654,11036488,276981.0,0.0793360335018,0.944897959184,"(39.981311769991017, 116.07878077373975)"
655,8342212,276698.0,0.0794185389295,0.944897959184,"(39.81239892183288, 116.40117233294256)"
656,8694832,276596.0,0.079501013943,0.944897959184,"(39.796226415094338, 116.35896834701056)"
657,8533501,276579.0,0.0795834838874,0.944897959184,"(39.932345013477089, 116.37831184056273)"
658,9405734,276093.0,0.0796658089171,0.944897959184,"(40.107097933513025, 116.27397420867527)"
659,6848375,276091.0,0.0797481333504,0.944897959184,"(39.836208445642406, 116.5799531066823)"
660,7852763,275956.0,0.0798304175296,0.944897959184,"(39.970080862533692, 116.45978898007034)"
661,8440439,275860.0,0.0799126730836,0.944897959184,"(39.932345013477089, 116.389449003517)"
662,7578568,275802.0,0.0799949113433,0.944897959184,"(40.01185983827493, 116.4926143024619)"
663,10805631,275693.0,0.0800771171015,0.944897959184,"(39.688858939802337, 116.10633059788981)"
664,7490136,275163.0,0.0801591648251,0.944897959184,"(39.891464510332433, 116.50316529894491)"
665,4591242,275086.0,0.0802411895889,0.944897959184,"(40.215813117699909, 116.85017584994139)"
666,9081438,275085.0,0.0803232140545,0.944897959184,"(39.645283018867921, 116.31266119577961)"
667,10903682,275076.0,0.0804052358365,0.944897959184,"(39.729739442946986, 116.09460726846424)"
668,8959525,274961.0,0.0804872233279,0.944897959184,"(39.886522911051209, 116.32731535756156)"
669,6759954,274809.0,0.0805691654962,0.944897959184,"(39.720754716981133, 116.5905041031653)"
670,8244863,274808.0,0.0806511073664,0.944897959184,"(40.086882300089847, 116.41289566236811)"
671,1290409,274589.0,0.0807329839354,0.944995140914,"(40.404043126684634, 117.24525205158265)"
672,10619395,274497.0,0.080814833072,0.944995140914,"(39.638544474393527, 116.12860492379836)"
673,9312902,274487.0,0.0808966792268,0.944995140914,"(40.21042228212039, 116.28511137162955)"
674,10291258,274329.0,0.0809784782693,0.944995140914,"(39.651572327044022, 116.16787807737398)"
675,9875484,274221.0,0.0810602451086,0.944995140914,"(39.901347708894875, 116.2177022274326)"
676,7979572,273978.0,0.0811419394905,0.944995140914,"(39.727942497753816, 116.44454865181712)"
677,6819166,273975.0,0.0812236329778,0.944995140914,"(39.916621743036835, 116.58347010550997)"
678,5511895,273878.0,0.0813052975418,0.944995140914,"(40.138993710691821, 116.73997655334115)"
679,7793814,273767.0,0.081386929008,0.945092322643,"(39.892362982929022, 116.46682297772568)"
680,6795034,273708.0,0.0814685428817,0.945189504373,"(40.077448337825693, 116.58640093786636)"
681,8254258,273567.0,0.0815501147121,0.945286686103,"(39.906738544474393, 116.41172332942556)"
682,8773500,273438.0,0.0816316480776,0.945383867833,"(39.930997304582206, 116.34958968347011)"
683,10110378,273238.0,0.0817131218073,0.945383867833,"(39.807008086253369, 116.18956623681126)"
684,4693291,273058.0,0.0817945418648,0.945383867833,"(39.852380952380948, 116.83786635404455)"
685,2974891,273044.0,0.0818759577479,0.945383867833,"(40.210871518418685, 117.04361078546307)"
686,6442113,272992.0,0.0819573581256,0.945383867833,"(39.958400718778073, 116.62860492379836)"
687,8195575,272736.0,0.0820386821697,0.945383867833,"(39.948517520215631, 116.4187573270809)"
688,9248926,272566.0,0.0821199555233,0.945383867833,"(40.074752920035941, 116.29273153575616)"
689,7573493,272546.0,0.0822012229134,0.945383867833,"(39.932345013477089, 116.49320046893318)"
690,8582574,272539.0,0.0822824882163,0.945383867833,"(39.974123989218327, 116.37245017584995)"
691,6089328,272404.0,0.082363713265,0.945383867833,"(39.900449236298293, 116.67080890973037)"
692,7647168,272248.0,0.0824448917979,0.945383867833,"(40.024438454627131, 116.48440797186402)"
693,8259293,271943.0,0.0825259793862,0.945383867833,"(39.968283917340521, 116.41113716295429)"
694,7617409,271938.0,0.0826070654837,0.945383867833,"(39.857771787960466, 116.48792497069168)"
695,8935269,271877.0,0.0826881333923,0.945481049563,"(39.991644204851752, 116.33024618991794)"
696,7524657,271827.0,0.082769186392,0.945481049563,"(39.997035040431264, 116.49906213364596)"
697,6529521,271641.0,0.0828501839304,0.945578231293,"(39.618778077268644, 116.61805392731536)"
698,8234614,271454.0,0.0829311257095,0.945869776482,"(39.883378256963162, 116.41406799531067)"
699,7220927,271324.0,0.0830120287253,0.945869776482,"(39.972776280323451, 116.53540445486519)"
700,7882103,271276.0,0.0830929174285,0.945869776482,"(39.948517520215631, 116.45627198124268)"
701,8460370,271218.0,0.0831737888374,0.945869776482,"(40.084636118598382, 116.3871043376319)"
702,10713443,271156.0,0.0832546417592,0.945869776482,"(40.081491464510329, 116.11746776084408)"
703,8685229,271042.0,0.0833354606887,0.945869776482,"(39.882929020664868, 116.36014067995312)"
704,11085381,271002.0,0.083416267691,0.945869776482,"(39.942228212039531, 116.07291910902697)"
705,8728806,270980.0,0.0834970681334,0.945869776482,"(39.656064690026952, 116.35486518171162)"
706,7984880,270771.0,0.0835778062564,0.945869776482,"(39.912129380053905, 116.44396248534585)"
707,8259160,270446.0,0.0836584474714,0.946161321672,"(39.908535489667564, 116.41113716295429)"
708,8435541,270441.0,0.0837390871955,0.946161321672,"(39.932345013477089, 116.39003516998828)"
709,8656028,270414.0,0.0838197188688,0.946161321672,"(39.966936208445638, 116.36365767878078)"
710,8734065,270364.0,0.0839003356331,0.946161321672,"(39.818238993710693, 116.35427901524034)"
711,8920321,270342.0,0.0839809458376,0.946161321672,"(39.877538185085356, 116.33200468933178)"
712,8930161,270283.0,0.0840615384494,0.946161321672,"(39.897304582210239, 116.33083235638922)"
713,8837585,269992.0,0.0841420442913,0.946161321672,"(40.11563342318059, 116.34196951934349)"
714,8263953,269955.0,0.0842225391006,0.946161321672,"(39.861365678346807, 116.41055099648301)"
715,6163274,269883.0,0.084303012441,0.946161321672,"(40.114285714285714, 116.6620164126612)"
716,8572968,269869.0,0.084383481607,0.946161321672,"(40.059478885893981, 116.37362250879251)"
717,7039703,269804.0,0.0844639313913,0.946161321672,"(39.973674752920033, 116.55709261430246)"
718,8283533,269657.0,0.0845443373434,0.946161321672,"(39.855974842767296, 116.40820633059789)"
719,9116218,269374.0,0.0846246589109,0.946258503401,"(39.867205750224613, 116.30855803048067)"
720,7833198,269305.0,0.0847049599041,0.946258503401,"(39.982210242587598, 116.46213364595546)"
721,8474250,269300.0,0.0847852594063,0.946258503401,"(39.718957771787956, 116.38534583821806)"
722,8851767,269274.0,0.084865551156,0.946258503401,"(39.885624438454627, 116.34021101992967)"
723,7764919,269176.0,0.0849458136841,0.946258503401,"(40.113836477987419, 116.47033997655335)"
724,8249344,268946.0,0.0850260076312,0.946452866861,"(39.899550763701704, 116.41230949589684)"
725,6862997,268902.0,0.0851061884584,0.946452866861,"(39.803863432165315, 116.57819460726847)"
726,7725214,268880.0,0.0851863627257,0.946452866861,"(39.879784366576821, 116.47502930832357)"
727,8660856,268876.0,0.0852665358002,0.946452866861,"(39.935489667565136, 116.3630715123095)"
728,8073379,268785.0,0.0853466817406,0.946452866861,"(40.062623539982027, 116.43341148886284)"
729,7465284,268588.0,0.0854267689397,0.946452866861,"(39.728840970350404, 116.50609613130129)"
730,5741623,268529.0,0.0855068385462,0.946452866861,"(39.924258760107818, 116.71242672919109)"
731,8636160,268495.0,0.0855868980148,0.946452866861,"(39.842946990116801, 116.36600234466589)"
732,9278193,268457.0,0.0856669461525,0.946452866861,"(40.020395327942495, 116.2892145369285)"
733,8822559,268425.0,0.0857469847485,0.946550048591,"(39.966486972147351, 116.34372801875733)"
734,10653882,268420.0,0.0858270218536,0.946550048591,"(39.728840970350404, 116.12450175849942)"
735,8386345,268261.0,0.0859070115483,0.946550048591,"(39.835309973045824, 116.39589683470106)"
736,3023656,268216.0,0.085986987825,0.946550048591,"(40.114285714285714, 117.03774912075031)"
737,8905447,268210.0,0.0860669623126,0.946550048591,"(39.796675651392633, 116.33376318874561)"
738,10571519,267963.0,0.08614686315,0.946550048591,"(40.134501347708891, 116.13446658851115)"
739,7284673,267949.0,0.086226759813,0.946550048591,"(40.005121293800535, 116.52778429073858)"
740,8533404,267666.0,0.0863065720914,0.946550048591,"(39.888769092542674, 116.37831184056273)"
741,11246198,267518.0,0.0863863402394,0.946550048591,"(39.575202156334228, 116.0535756154748)"
742,7970098,267456.0,0.0864660899004,0.946647230321,"(39.872596585804132, 116.44572098475967)"
743,7642199,267386.0,0.0865458186888,0.946647230321,"(39.992542677448334, 116.4849941383353)"
744,7946372,267285.0,0.0866255173612,0.946647230321,"(40.215813117699909, 116.44865181711607)"
745,9489042,267203.0,0.0867051915829,0.946647230321,"(40.125965858041326, 116.26400937866354)"
746,8122445,267135.0,0.0867848455285,0.946647230321,"(40.101257861635219, 116.42754982415006)"
747,8954421,267094.0,0.0868644872487,0.946647230321,"(39.793980233602873, 116.32790152403282)"
748,7715221,266703.0,0.0869440123811,0.946744412051,"(39.791284815813114, 116.47620164126613)"
749,6451159,266683.0,0.08702353155,0.946744412051,"(39.621473495058396, 116.6274325908558)"
750,2925632,266373.0,0.0871029582835,0.94684159378,"(40.085534591194964, 117.04947245017586)"
751,6055237,266344.0,0.0871823763698,0.94684159378,"(39.988050314465404, 116.67491207502931)"
752,7784034,266336.0,0.0872617920706,0.94684159378,"(39.899550763701704, 116.46799531066823)"
753,7759705,266270.0,0.0873411880917,0.94684159378,"(39.971877807726862, 116.47092614302463)"
754,8082775,266077.0,0.0874205265643,0.94684159378,"(39.882929020664868, 116.43223915592029)"
755,8664801,266061.0,0.087499860266,0.94684159378,"(39.507367475292, 116.36248534583822)"
756,6457331,266039.0,0.0875791874079,0.94684159378,"(40.193800539083554, 116.62684642438452)"
757,9459438,265827.0,0.0876584513358,0.94684159378,"(40.02893081761006, 116.26752637749121)"
758,8837344,265720.0,0.0877376833586,0.94684159378,"(40.007367475292, 116.34196951934349)"
759,8249336,265713.0,0.0878169132942,0.94684159378,"(39.895956873315363, 116.41230949589684)"
760,8033922,265702.0,0.0878961399498,0.94693877551,"(39.939982030548066, 116.43810082063307)"
761,6627882,265474.0,0.0879752986207,0.94693877551,"(39.798921832884098, 116.60633059788981)"
762,8479656,265202.0,0.0880543761871,0.94703595724,"(39.947169811320755, 116.38475967174678)"
763,5967140,265038.0,0.0881334048521,0.94703595724,"(40.01814914645103, 116.68546307151232)"
764,7588362,264715.0,0.0882123372054,0.94703595724,"(40.010961365678348, 116.49144196951934)"
765,8705255,264712.0,0.0882912686642,0.94703595724,"(40.077897574123988, 116.357796014068)"
766,7607986,264658.0,0.0883701840213,0.94703595724,"(40.025336927223719, 116.48909730363424)"
767,7435904,264630.0,0.0884490910295,0.94703595724,"(39.732434860736745, 116.50961313012897)"
768,8709731,264592.0,0.0885279867068,0.94703595724,"(39.888319856244387, 116.35720984759672)"
769,8161190,264547.0,0.0886068689661,0.94703595724,"(39.904043126684634, 116.42286049237984)"
770,8529103,264374.0,0.0886856996405,0.94703595724,"(40.156963162623541, 116.37889800703401)"
771,9386197,264183.0,0.0887644733628,0.94703595724,"(40.131805929919139, 116.27631887456037)"
772,6618246,264150.0,0.0888432372452,0.94703595724,"(39.870799640610961, 116.60750293083237)"
773,8484240,263998.0,0.0889219558045,0.94703595724,"(39.80610961365678, 116.3841735052755)"
774,7754679,263992.0,0.0890006725747,0.94703595724,"(39.91437556154537, 116.47151230949591)"
775,5354654,263791.0,0.089079329411,0.94703595724,"(39.912129380053905, 116.75873388042204)"
776,8229656,263755.0,0.0891579755128,0.94713313897,"(39.85642407906559, 116.41465416178195)"
777,10737391,263620.0,0.0892365813605,0.94713313897,"(39.838005390835576, 116.11453692848769)"
778,10291447,263425.0,0.0893151290634,0.94713313897,"(39.736477987421381, 116.16787807737398)"
779,10604705,263356.0,0.089393656192,0.94713313897,"(39.640341419586704, 116.1303634232122)"
780,7886966,263320.0,0.0894721725862,0.9472303207,"(39.932794249775384, 116.4556858147714)"
781,7813373,263207.0,0.0895506552861,0.9472303207,"(39.877538185085356, 116.46447831184057)"
782,8288430,262740.0,0.0896289987367,0.9472303207,"(39.855525606469001, 116.40762016412661)"
783,8695145,262421.0,0.0897072470682,0.9472303207,"(39.936837376460019, 116.35896834701056)"
784,8396436,262409.0,0.0897854918217,0.9472303207,"(39.967834681042227, 116.3947245017585)"
785,8269044,262227.0,0.0898636823066,0.94732750243,"(39.948068283917337, 116.40996483001173)"
786,4948208,262093.0,0.0899418328356,0.94732750243,"(39.951662174303685, 116.80738569753811)"
787,8783551,262086.0,0.0900199812773,0.94732750243,"(40.045552560646897, 116.34841735052755)"
788,8425470,261951.0,0.0900980894649,0.94732750243,"(39.808805031446539, 116.39120750293084)"
789,7896652,261893.0,0.0901761803582,0.947521865889,"(39.883378256963162, 116.45451348182884)"
790,6516179,261814.0,0.0902542476953,0.947521865889,"(40.226145552560645, 116.6198124267292)"
791,6834198,261776.0,0.0903323037017,0.947716229349,"(40.068463611859833, 116.58171160609614)"
792,7657448,261601.0,0.0904103075268,0.947716229349,"(40.2418688230009, 116.48323563892146)"
793,8264101,261480.0,0.0904882752723,0.947813411079,"(39.92785265049416, 116.41055099648301)"
794,7931682,261461.0,0.0905662373524,0.947910592809,"(40.21761006289308, 116.4504103165299)"
795,8170960,261371.0,0.0906441725964,0.947910592809,"(39.892362982929022, 116.42168815943728)"
796,8264111,261235.0,0.0907220672881,0.947910592809,"(39.932345013477089, 116.41055099648301)"
797,8567835,261041.0,0.0907999041332,0.947910592809,"(39.95390835579515, 116.37420867526379)"
798,8533358,260748.0,0.0908776536119,0.947910592809,"(39.868104222821202, 116.37831184056273)"
799,8185680,260719.0,0.0909553944435,0.947910592809,"(39.904043126684634, 116.41992966002346)"
800,9591112,260567.0,0.0910330899519,0.947910592809,"(39.771967654986518, 116.25169988276672)"
801,8082902,260539.0,0.0911107771113,0.948104956268,"(39.939982030548066, 116.43223915592029)"
802,7886997,260528.0,0.0911884609907,0.948104956268,"(39.946720575022461, 116.4556858147714)"
803,9018664,260099.0,0.0912660169516,0.948104956268,"(40.049595687331532, 116.32028135990622)"
804,4434341,259915.0,0.0913435180475,0.948104956268,"(40.14168912848158, 116.86893317702229)"
805,7373013,259853.0,0.0914210006564,0.948104956268,"(40.084186882300088, 116.51723329425558)"
806,8190658,259637.0,0.0914984188587,0.948104956268,"(39.939982030548066, 116.41934349355218)"
807,2039174,259476.0,0.0915757890542,0.948104956268,"(40.121473495058396, 117.15556858147714)"
808,7754680,259437.0,0.0916531476208,0.948104956268,"(39.914824797843664, 116.47151230949591)"
809,6447408,259419.0,0.0917305008201,0.948104956268,"(40.136747529200356, 116.62801875732708)"
810,10091097,259238.0,0.0918078000491,0.948104956268,"(39.946720575022461, 116.19191090269638)"
811,7862402,259154.0,0.0918850742312,0.948104956268,"(39.899550763701704, 116.45861664712778)"
812,8700259,259126.0,0.0919623400642,0.948104956268,"(40.033872416891285, 116.35838218053928)"
813,7921208,259078.0,0.0920395915846,0.948104956268,"(39.913027852650494, 116.45158264947246)"
814,8988683,258963.0,0.0921168088145,0.948104956268,"(39.783198562443843, 116.32379835873388)"
815,7407050,258907.0,0.0921940093464,0.948104956268,"(39.972327044025157, 116.51313012895663)"
816,8293347,258837.0,0.0922711890058,0.948202137998,"(39.864061096136567, 116.40703399765533)"
817,8234609,258798.0,0.0923483570363,0.948202137998,"(39.881132075471697, 116.41406799531067)"
818,8803142,258627.0,0.0924254740781,0.948202137998,"(40.045103324348609, 116.34607268464245)"
819,6828588,258584.0,0.0925025782983,0.948202137998,"(39.748607367475287, 116.58229777256741)"
820,6858641,258291.0,0.0925795951522,0.948202137998,"(40.047349505840067, 116.57878077373975)"
821,4835192,258289.0,0.0926566114097,0.948202137998,"(39.789038634321649, 116.8208675263775)"
822,10796450,258165.0,0.0927335906931,0.948202137998,"(39.965139263252468, 116.10750293083237)"
823,9508401,258151.0,0.092810565802,0.948202137998,"(40.021293800539084, 116.26166471277844)"
824,8357097,258004.0,0.0928874970786,0.948202137998,"(39.898203054806828, 116.39941383352873)"
825,10149786,257999.0,0.0929644268643,0.948299319728,"(39.907637017070975, 116.18487690504104)"
826,9253827,257957.0,0.0930413441265,0.948299319728,"(40.076100628930817, 116.29214536928488)"
827,7788932,257841.0,0.0931182268,0.948299319728,"(39.899550763701704, 116.46740914419696)"
828,6877897,257828.0,0.0931951055971,0.948299319728,"(39.896406109613658, 116.57643610785463)"
829,7901617,257738.0,0.0932719575582,0.948299319728,"(39.913477088948788, 116.45392731535756)"
830,8180675,257715.0,0.0933488026612,0.948299319728,"(39.855974842767296, 116.42051582649474)"
831,10369680,257707.0,0.0934256453788,0.948299319728,"(39.675831087151842, 116.15849941383354)"
832,11129187,257586.0,0.0935024520167,0.948299319728,"(39.818238993710693, 116.06764361078547)"
833,7128341,257373.0,0.0935791951426,0.948299319728,"(40.186612758310872, 116.54654161781947)"
834,8714605,257312.0,0.0936559200796,0.948299319728,"(39.877538185085356, 116.35662368112544)"
835,8190048,256931.0,0.0937325314106,0.948299319728,"(39.665947888589393, 116.41934349355218)"
836,5790154,256801.0,0.0938091039783,0.948299319728,"(39.722551662174304, 116.70656506447831)"
837,9782419,256800.0,0.0938856762478,0.948299319728,"(39.899999999999999, 116.22883939038688)"
838,8102493,256754.0,0.0939622348012,0.948299319728,"(39.939532794249772, 116.42989449003518)"
839,6946016,256599.0,0.0940387471368,0.948299319728,"(39.692902066486973, 116.56822977725675)"
840,8450139,256527.0,0.0941152380036,0.948299319728,"(39.889218328840968, 116.38827667057446)"
841,7715588,256282.0,0.0941916558166,0.948299319728,"(39.956154537286608, 116.47620164126613)"
842,8224776,256271.0,0.0942680703497,0.948299319728,"(39.864510332434861, 116.41524032825323)"
843,6158185,256234.0,0.0943444738501,0.948299319728,"(40.028481581311766, 116.66260257913248)"
844,5799949,256201.0,0.0944208675107,0.948299319728,"(39.72210242587601, 116.70539273153577)"
845,10012456,256108.0,0.0944972334406,0.948299319728,"(39.824079065588499, 116.20128956623682)"
846,6143697,256083.0,0.0945735919161,0.948299319728,"(40.121024258760109, 116.66436107854631)"
847,7847761,255872.0,0.0946498874759,0.948299319728,"(39.92336028751123, 116.46037514654162)"
848,8866522,255752.0,0.0947261472542,0.948396501458,"(39.913027852650494, 116.33845252051583)"
849,9640455,255699.0,0.0948023912291,0.948396501458,"(39.935040431266842, 116.24583821805393)"
850,10198515,255578.0,0.0948785991244,0.948396501458,"(39.794878706199462, 116.17901524032825)"
851,8073068,255546.0,0.094954797478,0.948396501458,"(39.922911051212935, 116.43341148886284)"
852,6031036,255321.0,0.0950309287413,0.948396501458,"(40.117879604672055, 116.67784290738571)"
853,10714292,255311.0,0.0951070570229,0.948396501458,"(40.462893081761003, 116.11746776084408)"
854,8783701,255264.0,0.0951831712901,0.948396501458,"(40.112938005390831, 116.34841735052755)"
855,7754695,255262.0,0.0952592849609,0.948396501458,"(39.921563342318059, 116.47151230949591)"
856,10899230,255251.0,0.0953353953518,0.948396501458,"(39.930098831985624, 116.09519343493552)"
857,7539253,255146.0,0.0954114744339,0.948396501458,"(39.953009883198561, 116.49730363423213)"
858,6785239,255044.0,0.0954875231018,0.948493683188,"(40.077897574123988, 116.58757327080892)"
859,6844004,254946.0,0.0955635425482,0.948493683188,"(40.072955974842763, 116.58053927315358)"
860,9586479,254846.0,0.0956395321767,0.948590864917,"(39.891015274034139, 116.25228604923799)"
861,6834216,254813.0,0.0957155119653,0.948590864917,"(40.076549865229111, 116.58171160609614)"
862,2049120,254753.0,0.0957914738633,0.948590864917,"(40.188858939802337, 117.1543962485346)"
863,10732411,254681.0,0.0958674142923,0.948590864917,"(39.801168014375563, 116.11512309495897)"
864,6432141,254629.0,0.0959433392161,0.948590864917,"(39.879335130278527, 116.62977725674092)"
865,3244610,254624.0,0.0960192626489,0.948688046647,"(40.358670260557048, 117.01137162954279)"
866,7989799,254622.0,0.0960951854855,0.948785228377,"(39.921563342318059, 116.44337631887457)"
867,5438165,254367.0,0.0961710322864,0.948785228377,"(40.022192273135666, 116.74876905041032)"
868,7656880,254348.0,0.096246873422,0.948785228377,"(39.986702605570528, 116.48323563892146)"
869,9855874,254236.0,0.0963226811616,0.948785228377,"(39.893261455525604, 116.22004689331771)"
870,8954630,254143.0,0.0963984611705,0.948785228377,"(39.887870619946092, 116.32790152403282)"
871,6603500,254098.0,0.0964742277614,0.948785228377,"(39.84743935309973, 116.60926143024619)"
872,9875485,254010.0,0.0965499681126,0.948882410107,"(39.901796945193169, 116.2177022274326)"
873,8234613,253717.0,0.0966256210975,0.948979591837,"(39.882929020664868, 116.41406799531067)"
874,7397174,253697.0,0.0967012681188,0.948979591837,"(39.936388140161725, 116.51430246189919)"
875,9008867,253573.0,0.0967768781659,0.948979591837,"(40.049146451033245, 116.32145369284878)"
876,6622781,253484.0,0.0968524616752,0.948979591837,"(39.707726864330638, 116.60691676436109)"
877,8464651,253445.0,0.0969280335554,0.948979591837,"(39.807457322551663, 116.38651817116062)"
878,8107219,253389.0,0.0970035887377,0.948979591837,"(39.862264150943396, 116.4293083235639)"
879,12084297,253361.0,0.097079135571,0.948979591837,"(39.818238993710693, 115.9533411488863)"
880,8680250,253159.0,0.0971546221722,0.948979591837,"(39.846540880503142, 116.36072684642438)"
881,7784346,253118.0,0.0972300965481,0.948979591837,"(40.039712488769091, 116.46799531066823)"
882,4801589,253020.0,0.0973055417024,0.948979591837,"(40.095867026055707, 116.82497069167644)"
883,9106572,252889.0,0.0973809477954,0.948979591837,"(39.934591194968554, 116.30973036342321)"
884,8656027,252724.0,0.0974563046889,0.949076773567,"(39.966486972147351, 116.36365767878078)"
885,6897531,252715.0,0.0975316588988,0.949076773567,"(39.915274034141959, 116.57409144196953)"
886,6608447,252614.0,0.0976069829926,0.949076773567,"(39.869451931716078, 116.60867526377491)"
887,9611481,252515.0,0.0976822775668,0.949076773567,"(40.121024258760109, 116.2493552168816)"
888,8063492,252483.0,0.0977575625992,0.949173955296,"(40.021743036837378, 116.4345838218054)"
889,6994989,252301.0,0.0978327933632,0.949173955296,"(39.689757412398919, 116.56236811254396)"
890,11378804,252082.0,0.097907958826,0.949173955296,"(39.736927223719675, 116.03774912075031)"
